Manager_Issues,Career_Plateau,Education,Job_Hopper,WorkLifeBalance,High_Mobility,Age_Satisfaction_Interact,New_Employee,JobInvolvement,EnvironmentSatisfaction,Young_Talent_Risk,NumCompaniesWorked_log,RelationshipSatisfaction,DailyRate,OverTime,HourlyRate,DistanceFromHome,Age,StockOptionLevel_log,MonthlyIncome_log,Burnout_Risk,YearsInCurrentRole_log,JobLevel,BusinessTravel,PercentSalaryHike,Low_Income_Experience_Ratio,YearsWithCurrManager_log,Underpaid,MonthlyRate,EmployeeNumber,TotalWorkingYears,Promotion_Delay_Ratio,TrainingTimesLastYear_sqrt,Work_Life_Imbalance,Travel_Family_Impact,JobSatisfaction,MaritalStatus,Career_Stagnation,YearsAtCompany_log,Low_Company_Investment,YearsSinceLastPromotion_sqrt,Overall_Satisfaction,Total_Compensation_Score,Total_Engagement,OT_Distance_Interact,Work_Burden_Score
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.1120947378559047,-0.412983181991962,-1.0219165205596636,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,1.191162210266312,-0.1582068310868511,-0.6285016957746118,-0.08883923280551971,-1.010888926564226,-0.7599887007402304,0.4732229611342822,0.9509072459139167,-0.1523376219285713,1.0352247258731118,-0.05786893140089661,0.5903920287053083,-1.148284922416038,-0.27167490710310355,0.9062130487169189,-0.328860572988171,-1.2634201187048781,0.8914351456836683,-0.16526429715082835,1.2396431541451498,0.8520092902412362,-1.1339852894827174,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,1.2880422808229954,0.7806993164752248,-0.13222147133698628,1.3543274125536657,-1.0060989292692892,-0.35026581424201625,-1.487304374650928,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.15487446812353972,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.4450621476887684,0.2653390179920149,0.20883683507965203,-0.6285016957746118,0.255201674466046,0.10216837549232327,0.11735618437494183,-1.0551639010937028,0.23932505280582864,-0.1523376219285713,0.011888575424088582,-0.05786893140089661,-0.9113918904664113,-1.148284922416038,-0.32228041495674703,-0.31244055142234634,-0.328860572988171,0.0716943874304249,0.8931010607244605,-0.16526429715082835,0.01166315581436374,-0.42733631182433485,-0.5048475796248101,-0.3188142914659558,0.24615441840637306,-0.13170966365566228,-0.10730492419317356,0.18079849337061837,-0.13222147133698628,-0.0363401003888533,0.5026606090835235,0.38269855950907544,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.320238984118752,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,-0.6604841742822821,0.46675941130476234,-0.6285016957746118,0.10775557134966071,-1.010888926564226,-0.21164814754324776,-1.0551639010937028,-1.1386083777257157,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,1.0439467483929967,1.0533893887714805,-0.31244055142234634,-0.328860572988171,1.044720100099047,0.8947669757652527,-1.0781212126458037,0.2679474782534676,0.2668137327911472,-1.1339852894827174,-1.0380000187263678,-1.5672869931443758,1.2371300550513977,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,-0.6289090446810864,0.32447054993751145,-1.487304374650928,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.874538011734759,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.4450621476887684,-0.6604841742822821,1.2008467436377686,-0.6285016957746118,-1.6124489650081681,2.4519560131672606,-0.7599887007402304,0.4732229611342822,0.8766540077967026,-0.1523376219285713,-0.35114570137176776,0.8474998340647409,0.5903920287053083,-0.8742559635649088,-0.17841426883837527,0.04499657865139991,-0.328860572988171,0.4915992236767509,0.9014306359284214,-0.2956724279358248,0.1525785253402129,0.2668137327911472,0.8233320300752162,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.19461721336274,-0.2657869385332417,-0.13222147133698628,-0.0363401003888533,-0.44031410238698465,0.42105224963233145,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.4984065287096114,2.421406109509475,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,1.191162210266312,-1.7355025856942565,1.5910856036235925,0.15690427238845583,-0.8872158930023872,-0.21164814754324776,0.4732229611342822,-1.3912831555848713,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,3.2703153800124563,-1.6774363614796373,-0.328860572988171,1.732323061429714,0.9030965509692136,-1.3389374742157967,-1.0811756215477206,-0.42733631182433485,0.33400270018573297,1.8387428903152798,-1.5672869931443758,-1.5005493823627223,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-1.4775862850045436,-0.5466119736906747,-1.213099120581351,-0.1113927248851149,-0.11139272488511495
-0.31057716647816147,-0.2197063799068155,2.0342109726509388,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.1367756027576095,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,-1.6261610706618284,-0.6604841742822821,-0.48805012568242484,-0.6285016957746118,0.5992425817376118,-0.8872158930023872,1.7623778439658897,0.4732229611342822,1.0203533852709628,-0.1523376219285713,0.8865909274444564,0.8474998340647409,0.5903920287053083,0.2218598718396087,-0.9494554900773663,1.1834628262107305,-0.328860572988171,0.04412274659147017,0.9080942960915902,2.964530841689087,-0.36026311897590374,0.8520092902412362,-1.0640810994985055,0.40037143579445617,1.1528751241817474,-0.13170966365566228,0.2870796676258373,2.1979992213422683,-0.13222147133698628,-0.0363401003888533,0.8798504936717271,0.5341209357697004,0.15792714976653283,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.051933220137709867,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.7784546200738082,-1.5863073665565792,0.2460372066505814,-0.6285016957746118,0.7466886848539971,-0.8872158930023872,0.11735618437494183,1.3672719621325253,-0.10123734711343944,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-1.148284922416038,-0.003049506707282016,0.3222463561452117,-0.328860572988171,-0.9356552046499571,0.9097602111323824,-0.5564886895058178,0.07200568973564579,-0.42733631182433485,-1.0640810994985055,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.14730599194223337,-0.02379921317486605,-0.13222147133698628,-0.0363401003888533,-0.7232065158281369,-0.00739435550694692,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,-1.0778709905742798,-0.322405601340016,0.8587008966600159,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.7784546200738082,-0.6604841742822821,0.982604563754983,-0.6285016957746118,-0.18713663488310991,-1.010888926564226,-0.5406524794614374,0.4732229611342822,-0.36244550556391875,-0.1523376219285713,0.5235566506485998,-0.05786893140089661,-2.413175809638131,-0.32619804586265005,-0.27534725400628984,-0.31244055142234634,-0.328860572988171,1.5290525460608897,0.9114261261731745,-0.2956724279358248,0.01166315581436374,0.2668137327911472,-0.43494338964059814,-1.0380000187263678,-1.5672869931443758,-0.13170966365566228,-0.10730492419317356,0.18079849337061837,-0.13222147133698628,-0.0363401003888533,-1.1003964004163405,1.0280988421881874,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,4.5515291837411915,1.0596383795633142,1.5089821162051678,-1.0778709905742798,-0.322405601340016,-1.4535179042524704,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,1.656650061046856,1.191162210266312,0.7544422847866161,-0.6285016957746118,-0.0396905317667246,0.7205335433015173,1.2140372907689072,0.4732229611342822,-1.1908781503453243,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,-0.4239920093872415,0.7403039347158711,-0.328860572988171,0.3130869164082123,0.914757956254759,-0.16526429715082835,1.5829301942402012,0.2668137327911472,0.5437152701383686,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,1.323320783308661,0.5143575519857536,-0.13222147133698628,1.5426244242483098,-1.0060989292692892,0.00013176535119728916,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,-2.4933062715179415,-0.322405601340016,0.47069157732881123,2.421406109509475,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,0.2653390179920149,-0.8054932964210222,-0.6285016957746118,-1.5141515629305777,-0.26885072519319314,-0.3213162581826443,-1.0551639010937028,-0.8456651035046867,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,3.4837299846481797,-1.6774363614796373,-0.328860572988171,1.0911417402870829,0.9164238712955511,-1.3389374742157967,-1.0811756215477206,0.8520092902412362,0.6835236501067925,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.7232065158281369,-1.0196633642506754,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,2.0342109726509388,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.0853049787646947,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,-0.59054946148653,0.2653390179920149,-0.29460819351359213,-0.6285016957746118,-0.28543403696070013,2.0809369124817443,1.9817140652446827,0.4732229611342822,2.0147937721238764,-0.1523376219285713,0.7180838246630947,2.658237364996016,0.5903920287053083,1.5920046660952556,-0.931576287888262,1.6015204047813907,-0.328860572988171,1.228437257934123,0.9180897863363433,3.024518581850191,-0.06165138312632838,0.2668137327911472,0.6136194601225806,0.40037143579445617,1.1528751241817474,-0.13170966365566228,0.7670821577089566,2.1979992213422683,-0.13222147133698628,0.36106412235949575,1.1627429071128794,1.2189615583504028,0.15792714976653283,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,1.0596383795633142,1.5089821162051678,-1.0778709905742798,-0.322405601340016,0.30440186904400907,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,1.8140662292491068,-0.6604841742822821,1.357088304235672,-0.6285016957746118,-1.0226645525426268,-1.010888926564226,-0.3213162581826443,0.4732229611342822,0.08356652278094265,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,0.4958888306907381,-0.24045637005217635,-0.8162198914141187,-0.328860572988171,-0.18235858887137232,0.9214216164179276,-0.2956724279358248,1.088318009971272,0.2668137327911472,-0.43494338964059814,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,-0.06312421779878105,0.11274567890141297,1.25474816604484,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.2942215612154504,2.421406109509475,0.38346016886785095,-1.5766459004331184,2.713313281859882,-0.59054946148653,-1.5863073665565792,-0.8178934202779986,-0.6285016957746118,1.139878293164358,-0.7635428594405484,-1.1986611432978165,-1.0551639010937028,-1.4008187057638124,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,1.5920046660952556,3.2665856176564194,-1.6774363614796373,-0.328860572988171,-0.4461179081215771,0.9230875314587199,-1.3389374742157967,-1.0811756215477206,1.3675769261639135,-0.9941769095142935,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.34601663123993415,-0.678045793490084,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,4.5515291837411915,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.12320023797405365,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,-1.6261610706618284,1.191162210266312,1.0942056784677712,-0.6285016957746118,0.697539983815202,0.5968605097396785,0.11735618437494183,0.4732229611342822,0.9833547172814465,-0.1523376219285713,1.0352247258731118,-0.05786893140089661,0.5903920287053083,-1.148284922416038,-0.2693673440653772,0.9062130487169189,-0.328860572988171,-0.2742171677889103,0.9247534464995121,-0.16526429715082835,1.497938724038911,0.2668137327911472,-0.22523081968796252,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,1.3956565430551429,0.6541981280260095,-0.13222147133698628,1.5426244242483098,0.12547072449532073,1.2220232710484724,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,1.7529995713130437,-0.322405601340016,-0.07568889274982443,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,0.01524449519251307,-0.6604841742822821,-0.9096543368196244,-0.6285016957746118,1.189026994203153,0.8442065768633561,0.11735618437494183,-1.0551639010937028,-0.32179760593781637,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.16214508126094282,-0.31244055142234634,-0.328860572988171,0.29184549923126246,0.9264193615403042,-0.42608055872082135,0.2679474782534676,1.3675769261639135,-0.7844643395616577,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,-0.44031410238698465,0.15446490899287085,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,0.17770494844606458,2.421406109509475,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,1.2811682776964408,-1.5863073665565792,0.19891673599407086,-0.6285016957746118,0.35349907654363627,-1.010888926564226,-0.10198003690385123,-1.0551639010937028,0.4131972362755053,-0.1523376219285713,-1.7375161286166463,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,-0.6075568453583795,-1.6774363614796373,-0.328860572988171,1.0047693552099493,0.9297511916218886,0.4867763567741541,-1.0811756215477206,1.3675769261639135,-1.1339852894827174,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.5346115735340351,0.9812566923626003,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.2546287735285924,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,1.191162210266312,1.4042087748921825,1.5910856036235925,1.0415808910867677,-0.7635428594405484,-0.8696568113796269,-1.0551639010937028,-0.14305141339899397,-0.1523376219285713,1.1681821892238682,-0.9632376968665342,0.5903920287053083,0.7699177895418674,-0.3494738375170517,0.5487759186431724,-0.328860572988171,0.268494007500311,0.9314171066626808,-0.16526429715082835,-0.13370532389467074,0.2668137327911472,0.40390689016994463,-1.0380000187263678,-1.5672869931443758,1.2371300550513977,0.009982184606305212,0.7806993164752248,-0.13222147133698628,-0.0363401003888533,-1.0060989292692892,1.3378672556342779,-1.213099120581351,0.05552428305293063,0.055524283052930536
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.28064619643189437,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,0.4450621476887684,0.2653390179920149,-0.3318085650845215,1.5910856036235925,-0.7277723463098561,0.10216837549232327,-0.21164814754324776,-1.0551639010937028,0.2554648176503699,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,0.2218598718396087,-0.32113260518226555,0.3222463561452117,3.040802340376539,-1.418158919331665,0.933083021703473,-0.16526429715082835,-1.0811756215477206,0.8520092902412362,0.8932362200594282,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.871748853905686,-0.02379921317486605,-0.13222147133698628,-0.9957587646922558,-0.44031410238698465,-1.1584271877961123,0.4321324038361096,1.2239433386192493,1.2239433386192493
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.2301007647285692,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,0.01524449519251307,-1.5863073665565792,1.6323710538605494,-0.6285016957746118,-1.3667054598141926,-0.392523758755032,0.22702429501433835,0.4732229611342822,0.7006926307170757,-0.1523376219285713,0.7180838246630947,0.8474998340647409,0.5903920287053083,-1.148284922416038,-0.3705443196059829,0.7403039347158711,-0.328860572988171,-1.3569667572656174,0.9347489367442652,-0.03485616636583186,1.6848273941208514,0.2668137327911472,-0.7844643395616577,0.40037143579445617,0.24615441840637306,-0.13170966365566228,1.2424562837733584,0.3580290882237666,-0.13222147133698628,1.5426244242483098,0.408363137936473,-0.2491895467613073,1.25474816604484,-0.44522674076120594,-0.445226740761206
